,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,44750.0,650.0,43900.0,44750.0,43900.0,13726.0
1,2021.06.10,44100.0,100.0,44300.0,44550.0,43650.0,24936.0
2,2021.06.09,44200.0,200.0,44450.0,44700.0,43500.0,37538.0
3,2021.06.08,44400.0,900.0,45150.0,45750.0,44300.0,31486.0
4,2021.06.07,45300.0,900.0,44400.0,45500.0,44350.0,33257.0
5,2021.06.04,44400.0,750.0,44600.0,44850.0,44000.0,39596.0
6,2021.06.03,45150.0,350.0,44750.0,45450.0,44250.0,36207.0
7,2021.06.02,44800.0,1250.0,46350.0,46350.0,44800.0,51984.0
8,2021.06.01,46050.0,1500.0,44900.0,46100.0,44850.0,74048.0
9,2021.05.31,44550.0,350.0,44950.0,45000.0,44050.0,36241.0
10,2021.05.28,44900.0,550.0,43900.0,45000.0,43900.0,31502.0
11,2021.05.27,44350.0,650.0,45450.0,45450.0,43600.0,51257.0
12,2021.05.26,45000.0,2050.0,42950.0,45250.0,42950.0,79806.0
13,2021.05.25,42950.0,500.0,42500.0,43800.0,42500.0,36298.0
14,2021.05.24,42450.0,900.0,43500.0,43500.0,42300.0,27604.0
15,2021.05.21,43350.0,100.0,43850.0,43900.0,43050.0,23935.0
16,2021.05.20,43250.0,1050.0,43700.0,44150.0,42950.0,23884.0
17,2021.05.18,44300.0,1650.0,43350.0,44500.0,42800.0,33994.0
18,2021.05.17,42650.0,600.0,43850.0,44000.0,42450.0,29736.0
19,2021.05.14,43250.0,50.0,43000.0,43500.0,42000.0,35182.0
20,2021.05.13,43200.0,200.0,42750.0,43800.0,42500.0,41104.0
21,2021.05.12,43400.0,1100.0,44500.0,44650.0,42950.0,36022.0
22,2021.05.11,44500.0,1600.0,45900.0,46150.0,44300.0,56189.0
23,2021.05.10,46100.0,800.0,45300.0,46350.0,44750.0,47276.0
24,2021.05.07,45300.0,850.0,45000.0,46200.0,44400.0,68293.0
25,2021.05.06,44450.0,1400.0,43350.0,44600.0,42650.0,42712.0
26,2021.05.04,43050.0,550.0,42950.0,43600.0,41550.0,54125.0
27,2021.05.03,43600.0,250.0,43350.0,44500.0,42350.0,39662.0
28,2021.04.30,43350.0,450.0,43800.0,43950.0,42800.0,36794.0
29,2021.04.29,43800.0,1250.0,45050.0,45800.0,43050.0,119852.0
30,2021.04.28,45050.0,1750.0,46800.0,46950.0,45050.0,54904.0
31,2021.04.27,46800.0,0.0,47350.0,47350.0,45850.0,56042.0
32,2021.04.26,46800.0,200.0,47500.0,47750.0,46650.0,40354.0
33,2021.04.23,47000.0,500.0,47550.0,47700.0,46500.0,39713.0
34,2021.04.22,47500.0,1200.0,46400.0,47800.0,46350.0,46365.0
35,2021.04.21,46300.0,1050.0,47350.0,47350.0,46200.0,54062.0
36,2021.04.20,47350.0,250.0,47850.0,47850.0,47100.0,38942.0
37,2021.04.19,47600.0,600.0,48250.0,48400.0,47550.0,43349.0
38,2021.04.16,48200.0,0.0,48000.0,48600.0,47800.0,31163.0
39,2021.04.15,48200.0,850.0,49000.0,49200.0,48100.0,29860.0
40,2021.04.14,49050.0,250.0,49600.0,49750.0,48400.0,41040.0
41,2021.04.13,49300.0,900.0,48400.0,49350.0,48050.0,52821.0
42,2021.04.12,48400.0,700.0,48250.0,49650.0,47800.0,47706.0
43,2021.04.09,47700.0,1000.0,46700.0,48750.0,46400.0,66231.0
44,2021.04.08,46700.0,100.0,46800.0,47300.0,46150.0,33995.0
45,2021.04.07,46800.0,1200.0,47800.0,48100.0,46750.0,69138.0
46,2021.04.06,48000.0,600.0,48600.0,48900.0,47900.0,32404.0
47,2021.04.05,48600.0,550.0,49300.0,49400.0,48100.0,35469.0
48,2021.04.02,49150.0,100.0,49100.0,49400.0,48750.0,28812.0
49,2021.04.01,49050.0,600.0,48800.0,49900.0,48300.0,46686.0
50,2021.03.31,48450.0,450.0,47800.0,48750.0,47150.0,37676.0
51,2021.03.30,48000.0,1050.0,48900.0,49550.0,47900.0,56732.0
52,2021.03.29,49050.0,750.0,49650.0,50000.0,48500.0,49973.0
53,2021.03.26,49800.0,500.0,49850.0,51000.0,48500.0,84238.0
54,2021.03.25,49300.0,4100.0,55200.0,56900.0,48500.0,353956.0
55,2021.03.24,53400.0,4950.0,49000.0,53500.0,49000.0,306253.0
56,2021.03.23,48450.0,200.0,49800.0,49850.0,48350.0,41596.0
57,2021.03.22,48650.0,1600.0,47100.0,49800.0,47050.0,55980.0
58,2021.03.19,47050.0,1600.0,48200.0,48450.0,46050.0,58707.0
59,2021.03.18,48650.0,750.0,48450.0,50200.0,48100.0,47360.0
60,2021.03.17,47900.0,850.0,48750.0,49000.0,47150.0,35901.0
61,2021.03.16,48750.0,1750.0,50700.0,51600.0,48350.0,63443.0
62,2021.03.15,50500.0,700.0,52300.0,52300.0,49050.0,65061.0
63,2021.03.12,49800.0,1850.0,48900.0,50600.0,48700.0,91881.0
64,2021.03.11,47950.0,3500.0,44500.0,48900.0,44450.0,110587.0
65,2021.03.10,44450.0,950.0,46550.0,46550.0,44100.0,52665.0
66,2021.03.09,45400.0,100.0,45350.0,46150.0,43450.0,131932.0
67,2021.03.08,45500.0,2000.0,47600.0,47800.0,45350.0,75732.0
68,2021.03.05,47500.0,400.0,47800.0,48250.0,45850.0,73169.0
69,2021.03.04,47900.0,1550.0,49700.0,49700.0,46750.0,97697.0
70,2021.03.03,49450.0,400.0,49850.0,50400.0,48600.0,56328.0
71,2021.03.02,49850.0,250.0,51800.0,52000.0,48800.0,84984.0
