,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,23750.0,0.0,23800.0,23900.0,23650.0,222716.0
1,2021.06.10,23750.0,400.0,24300.0,24300.0,23700.0,1062108.0
2,2021.06.09,24150.0,350.0,24600.0,24650.0,24150.0,724761.0
3,2021.06.08,24500.0,850.0,23750.0,24700.0,23700.0,1276489.0
4,2021.06.07,23650.0,100.0,23850.0,23900.0,23500.0,738716.0
5,2021.06.04,23750.0,300.0,24050.0,24100.0,23750.0,828384.0
6,2021.06.03,24050.0,300.0,24350.0,24400.0,23850.0,1088077.0
7,2021.06.02,24350.0,150.0,24550.0,24650.0,24200.0,806398.0
8,2021.06.01,24500.0,100.0,24450.0,24700.0,24250.0,588366.0
9,2021.05.31,24400.0,150.0,24800.0,24900.0,24350.0,729509.0
10,2021.05.28,24550.0,750.0,24150.0,24850.0,24150.0,1361940.0
11,2021.05.27,23800.0,100.0,23900.0,24700.0,23800.0,8347594.0
12,2021.05.26,23900.0,50.0,24050.0,24100.0,23800.0,876436.0
13,2021.05.25,23950.0,100.0,23900.0,24450.0,23800.0,1183281.0
14,2021.05.24,24050.0,450.0,23650.0,24250.0,23500.0,826059.0
15,2021.05.21,23600.0,450.0,24050.0,24200.0,23600.0,657073.0
16,2021.05.20,24050.0,150.0,23650.0,24200.0,23500.0,732169.0
17,2021.05.18,23900.0,100.0,23850.0,24200.0,23600.0,940717.0
18,2021.05.17,23800.0,1000.0,24550.0,24600.0,23700.0,1151645.0
19,2021.05.14,24800.0,150.0,25300.0,25500.0,24450.0,744984.0
20,2021.05.13,24950.0,1050.0,23500.0,25500.0,23400.0,1732371.0
21,2021.05.12,23900.0,1450.0,25300.0,25300.0,23600.0,2022900.0
22,2021.05.11,25350.0,450.0,24900.0,25450.0,24800.0,733439.0
23,2021.05.10,24900.0,0.0,25000.0,25250.0,24650.0,686627.0
24,2021.05.07,24900.0,650.0,24250.0,25100.0,24050.0,939071.0
25,2021.05.06,24250.0,950.0,23500.0,24250.0,23450.0,1005182.0
26,2021.05.04,23300.0,600.0,23900.0,24000.0,22850.0,1275688.0
27,2021.05.03,23900.0,450.0,24400.0,24600.0,23900.0,767555.0
28,2021.04.30,24350.0,300.0,24750.0,24850.0,24250.0,631250.0
29,2021.04.29,24650.0,900.0,25550.0,25700.0,24650.0,433168.0
30,2021.04.28,25550.0,200.0,25400.0,25850.0,25200.0,437371.0
31,2021.04.27,25350.0,0.0,25250.0,25550.0,24900.0,395494.0
32,2021.04.26,25350.0,200.0,25300.0,25550.0,25150.0,426020.0
33,2021.04.23,25150.0,600.0,24450.0,25300.0,24200.0,514389.0
34,2021.04.22,24550.0,200.0,24450.0,24650.0,24350.0,338463.0
35,2021.04.21,24350.0,500.0,24700.0,24800.0,24150.0,434789.0
36,2021.04.20,24850.0,800.0,24150.0,24950.0,24000.0,861550.0
37,2021.04.19,24050.0,300.0,23800.0,24150.0,23750.0,374451.0
38,2021.04.16,23750.0,200.0,23450.0,23850.0,23250.0,335469.0
39,2021.04.15,23550.0,300.0,23300.0,23650.0,23300.0,318110.0
40,2021.04.14,23250.0,50.0,23200.0,23400.0,23100.0,298644.0
41,2021.04.13,23200.0,50.0,23350.0,23350.0,23050.0,243471.0
42,2021.04.12,23250.0,50.0,23250.0,23450.0,23100.0,212588.0
43,2021.04.09,23200.0,250.0,23450.0,23450.0,23150.0,318040.0
44,2021.04.08,23450.0,150.0,23550.0,23650.0,23400.0,315237.0
45,2021.04.07,23600.0,100.0,23450.0,23650.0,23350.0,193485.0
46,2021.04.06,23500.0,100.0,23600.0,23600.0,23350.0,168878.0
47,2021.04.05,23600.0,0.0,23500.0,23650.0,23200.0,192800.0
48,2021.04.02,23600.0,400.0,23950.0,24000.0,23450.0,407706.0
49,2021.04.01,24000.0,500.0,24550.0,24700.0,23950.0,362101.0
50,2021.03.31,24500.0,350.0,24200.0,24850.0,24150.0,622487.0
51,2021.03.30,24150.0,100.0,24150.0,24350.0,24050.0,277707.0
52,2021.03.29,24050.0,550.0,23700.0,24150.0,23550.0,452741.0
53,2021.03.26,23500.0,250.0,23750.0,23950.0,23500.0,546957.0
54,2021.03.25,23750.0,200.0,23400.0,23950.0,23300.0,369201.0
55,2021.03.24,23550.0,100.0,23400.0,23700.0,23300.0,304353.0
56,2021.03.23,23650.0,450.0,24000.0,24050.0,23450.0,432190.0
57,2021.03.22,24100.0,150.0,24350.0,24350.0,24100.0,277915.0
58,2021.03.19,24250.0,400.0,24050.0,24250.0,23950.0,582075.0
59,2021.03.18,23850.0,100.0,23900.0,24000.0,23650.0,420044.0
60,2021.03.17,23950.0,150.0,23750.0,24050.0,23650.0,395153.0
61,2021.03.16,23800.0,50.0,23800.0,23850.0,23600.0,459834.0
62,2021.03.15,23750.0,300.0,23750.0,24000.0,23550.0,447591.0
63,2021.03.12,23450.0,150.0,23300.0,23500.0,22850.0,527312.0
64,2021.03.11,23300.0,100.0,23500.0,23750.0,23100.0,551948.0
65,2021.03.10,23400.0,450.0,23450.0,23550.0,23050.0,638204.0
66,2021.03.09,23850.0,250.0,23700.0,23950.0,23450.0,850321.0
67,2021.03.08,23600.0,450.0,23300.0,23700.0,22900.0,961228.0
68,2021.03.05,23150.0,550.0,22500.0,23200.0,22450.0,1018061.0
69,2021.03.04,22600.0,50.0,22600.0,22800.0,22300.0,546224.0
70,2021.03.03,22550.0,250.0,22250.0,22800.0,22200.0,917640.0
71,2021.03.02,22300.0,400.0,21800.0,22300.0,21700.0,857762.0
72,2021.02.26,21900.0,200.0,21550.0,21900.0,21400.0,928425.0
73,2021.02.25,21700.0,450.0,21500.0,21950.0,21400.0,852206.0
74,2021.02.24,21250.0,550.0,21800.0,21900.0,21250.0,793112.0
75,2021.02.23,21800.0,250.0,21900.0,22000.0,21500.0,1432027.0
76,2021.02.22,21550.0,900.0,20800.0,21750.0,20750.0,1537160.0
77,2021.02.19,20650.0,250.0,20500.0,20750.0,20200.0,559676.0
78,2021.02.18,20400.0,400.0,20900.0,20900.0,20400.0,537670.0
79,2021.02.17,20800.0,150.0,20500.0,20950.0,20450.0,474448.0
80,2021.02.16,20650.0,50.0,20700.0,20750.0,20500.0,307700.0
81,2021.02.15,20700.0,100.0,20900.0,21050.0,20700.0,489283.0
82,2021.02.10,20600.0,100.0,20800.0,20800.0,20450.0,468992.0
83,2021.02.09,20700.0,250.0,20500.0,20900.0,20350.0,725037.0
84,2021.02.08,20450.0,350.0,20150.0,20450.0,20150.0,412010.0
85,2021.02.05,20100.0,0.0,20050.0,20200.0,19950.0,372804.0
86,2021.02.04,20100.0,250.0,20400.0,20400.0,19900.0,493020.0
87,2021.02.03,20350.0,150.0,20600.0,20700.0,20300.0,365750.0
88,2021.02.02,20500.0,300.0,20200.0,20650.0,20150.0,450457.0
89,2021.02.01,20200.0,300.0,19850.0,20250.0,19850.0,336157.0
90,2021.01.29,19900.0,250.0,20150.0,20450.0,19900.0,477056.0
91,2021.01.28,20150.0,200.0,20150.0,20200.0,19800.0,524231.0
92,2021.01.27,20350.0,450.0,20900.0,21100.0,20300.0,809345.0
93,2021.01.26,20800.0,150.0,20750.0,21000.0,20600.0,453941.0
94,2021.01.25,20650.0,300.0,20950.0,20950.0,20450.0,697072.0
95,2021.01.22,20950.0,500.0,21350.0,21400.0,20900.0,758734.0
96,2021.01.21,21450.0,250.0,21250.0,21550.0,21150.0,570184.0
97,2021.01.20,21200.0,400.0,21600.0,21650.0,21050.0,821526.0
98,2021.01.19,21600.0,50.0,21750.0,21800.0,21500.0,370262.0
99,2021.01.18,21550.0,800.0,22250.0,22300.0,21550.0,966486.0
100,2021.01.15,22350.0,100.0,22550.0,22600.0,22200.0,782319.0
101,2021.01.14,22450.0,150.0,22500.0,22650.0,22300.0,724585.0
102,2021.01.13,22600.0,250.0,22500.0,22750.0,22300.0,637291.0
103,2021.01.12,22350.0,150.0,22500.0,22550.0,22200.0,663151.0
104,2021.01.11,22500.0,550.0,23150.0,23150.0,22250.0,777775.0
105,2021.01.08,23050.0,0.0,23200.0,23200.0,22650.0,633429.0
106,2021.01.07,23050.0,650.0,22550.0,23150.0,22450.0,851317.0
107,2021.01.06,22400.0,100.0,22400.0,22700.0,22150.0,637499.0
108,2021.01.05,22500.0,100.0,22500.0,22550.0,22100.0,511965.0
109,2021.01.04,22400.0,350.0,22600.0,22650.0,22300.0,397341.0
110,2020.12.30,22750.0,150.0,22600.0,22750.0,22450.0,388990.0
111,2020.12.29,22600.0,900.0,22850.0,22850.0,22550.0,625482.0
112,2020.12.28,23500.0,50.0,23550.0,23650.0,23300.0,602870.0
113,2020.12.24,23450.0,100.0,23450.0,23550.0,23300.0,388174.0
114,2020.12.23,23350.0,100.0,23300.0,23450.0,23150.0,287305.0
115,2020.12.22,23250.0,250.0,23400.0,23650.0,23200.0,407332.0
116,2020.12.21,23500.0,100.0,23500.0,23650.0,23250.0,307953.0
117,2020.12.18,23400.0,400.0,23700.0,23950.0,23400.0,686099.0
118,2020.12.17,23800.0,400.0,24000.0,24050.0,23600.0,503549.0
119,2020.12.16,24200.0,50.0,24350.0,24400.0,24050.0,491814.0
120,2020.12.15,24150.0,650.0,23650.0,24300.0,23500.0,1410606.0
121,2020.12.14,23500.0,500.0,23150.0,23800.0,23000.0,1027022.0
122,2020.12.11,23000.0,400.0,22700.0,23050.0,22550.0,607146.0
123,2020.12.10,22600.0,50.0,22750.0,23000.0,22350.0,802151.0
124,2020.12.09,22650.0,250.0,22800.0,22950.0,22450.0,626634.0
125,2020.12.08,22900.0,50.0,23050.0,23050.0,22700.0,339451.0
126,2020.12.07,22950.0,400.0,23350.0,23400.0,22800.0,351882.0
127,2020.12.04,23350.0,50.0,23250.0,23450.0,23200.0,393831.0
128,2020.12.03,23300.0,100.0,23250.0,23450.0,23200.0,350179.0
129,2020.12.02,23400.0,650.0,22950.0,23400.0,22850.0,607536.0
130,2020.12.01,22750.0,450.0,22600.0,22850.0,22500.0,301826.0
131,2020.11.30,22300.0,900.0,23400.0,23450.0,22300.0,999210.0
132,2020.11.27,23200.0,500.0,23550.0,23700.0,23100.0,452460.0
133,2020.11.26,23700.0,100.0,23850.0,23950.0,23450.0,432426.0
134,2020.11.25,23800.0,400.0,24200.0,24450.0,23800.0,637142.0
135,2020.11.24,24200.0,100.0,24300.0,24550.0,23850.0,4415545.0
136,2020.11.23,24300.0,250.0,24000.0,24350.0,24000.0,329584.0
137,2020.11.20,24050.0,100.0,23950.0,24200.0,23850.0,247120.0
138,2020.11.19,23950.0,400.0,24150.0,24300.0,23750.0,369243.0
139,2020.11.18,24350.0,400.0,24100.0,24500.0,24000.0,457691.0
140,2020.11.17,23950.0,500.0,24500.0,24550.0,23750.0,522522.0
141,2020.11.16,24450.0,50.0,24800.0,24850.0,24400.0,399067.0
142,2020.11.13,24400.0,300.0,24450.0,24750.0,24200.0,234358.0
143,2020.11.12,24700.0,650.0,25350.0,25350.0,24500.0,363837.0
144,2020.11.11,25350.0,400.0,24800.0,25400.0,24800.0,303983.0
145,2020.11.10,24950.0,550.0,24650.0,25000.0,24300.0,399041.0
146,2020.11.09,24400.0,150.0,24400.0,24500.0,24200.0,195891.0
