,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.22,22950.0,650.0,22450.0,23350.0,22350.0,601126.0
1,2021.06.21,22300.0,400.0,22600.0,23000.0,22200.0,342034.0
2,2021.06.18,22700.0,600.0,22100.0,24000.0,22000.0,2104996.0
3,2021.06.17,22100.0,50.0,22000.0,22150.0,21900.0,78775.0
4,2021.06.16,22050.0,50.0,22050.0,22150.0,21900.0,83537.0
5,2021.06.15,22100.0,100.0,21950.0,22100.0,21850.0,155550.0
6,2021.06.14,22000.0,50.0,22200.0,22250.0,21900.0,135945.0
7,2021.06.11,22050.0,50.0,22200.0,22350.0,22050.0,152903.0
8,2021.06.10,22100.0,150.0,22050.0,22400.0,22000.0,271397.0
9,2021.06.09,21950.0,250.0,22200.0,22400.0,21950.0,240373.0
10,2021.06.08,22200.0,400.0,22700.0,22700.0,22150.0,285974.0
11,2021.06.07,22600.0,400.0,22450.0,22750.0,22250.0,382778.0
12,2021.06.04,22200.0,0.0,22150.0,22350.0,22050.0,146746.0
13,2021.06.03,22200.0,100.0,22100.0,22250.0,22050.0,175902.0
14,2021.06.02,22100.0,0.0,22150.0,22200.0,22000.0,151828.0
15,2021.06.01,22100.0,150.0,22150.0,22200.0,22000.0,145353.0
16,2021.05.31,21950.0,150.0,22050.0,22600.0,21900.0,344258.0
17,2021.05.28,21800.0,250.0,21600.0,21850.0,21450.0,107789.0
18,2021.05.27,21550.0,0.0,21500.0,21550.0,21400.0,151895.0
19,2021.05.26,21550.0,100.0,21700.0,21750.0,21450.0,115361.0
20,2021.05.25,21650.0,50.0,21650.0,21700.0,21500.0,90315.0
21,2021.05.24,21600.0,200.0,21800.0,21800.0,21350.0,103464.0
22,2021.05.21,21800.0,100.0,21900.0,22100.0,21700.0,136701.0
23,2021.05.20,21900.0,50.0,21700.0,21900.0,21550.0,133167.0
24,2021.05.18,21850.0,0.0,21900.0,22050.0,21800.0,148408.0
25,2021.05.17,21850.0,100.0,22050.0,22050.0,21750.0,120390.0
26,2021.05.14,21950.0,50.0,21900.0,22000.0,21750.0,136623.0
27,2021.05.13,21900.0,250.0,21950.0,22150.0,21750.0,179383.0
28,2021.05.12,22150.0,250.0,22150.0,22250.0,21800.0,267768.0
29,2021.05.11,21900.0,250.0,22050.0,22200.0,21650.0,232140.0
30,2021.05.10,22150.0,150.0,22000.0,22250.0,21950.0,170830.0
31,2021.05.07,22000.0,100.0,22000.0,22150.0,21800.0,130378.0
32,2021.05.06,21900.0,500.0,21450.0,21950.0,21350.0,154512.0
33,2021.05.04,21400.0,50.0,21500.0,21600.0,21300.0,165376.0
34,2021.05.03,21450.0,300.0,21650.0,21800.0,21300.0,204687.0
35,2021.04.30,21750.0,100.0,21800.0,21900.0,21550.0,196963.0
36,2021.04.29,21850.0,250.0,22100.0,22450.0,21850.0,205951.0
37,2021.04.28,22100.0,650.0,22600.0,22700.0,22100.0,293404.0
38,2021.04.27,22750.0,150.0,22950.0,22950.0,22550.0,192965.0
39,2021.04.26,22900.0,50.0,22950.0,23000.0,22550.0,301977.0
40,2021.04.23,22850.0,300.0,23400.0,23500.0,22850.0,342914.0
41,2021.04.22,23150.0,250.0,23000.0,23400.0,22850.0,344382.0
42,2021.04.21,22900.0,150.0,23050.0,23050.0,22550.0,323720.0
43,2021.04.20,23050.0,0.0,23150.0,23150.0,22900.0,277350.0
44,2021.04.19,23050.0,450.0,22750.0,23100.0,22600.0,417983.0
45,2021.04.16,22600.0,0.0,22650.0,22700.0,22400.0,216886.0
46,2021.04.15,22600.0,50.0,22800.0,22800.0,22500.0,267618.0
47,2021.04.14,22650.0,500.0,22300.0,22800.0,22300.0,511995.0
48,2021.04.13,22150.0,50.0,22200.0,22300.0,21900.0,297459.0
49,2021.04.12,22100.0,350.0,22600.0,22600.0,22050.0,308837.0
50,2021.04.09,22450.0,0.0,22450.0,22550.0,22200.0,246847.0
51,2021.04.08,22450.0,50.0,22400.0,22550.0,22150.0,275064.0
52,2021.04.07,22400.0,300.0,22000.0,22400.0,21800.0,421610.0
53,2021.04.06,22100.0,150.0,22250.0,22300.0,21950.0,222644.0
54,2021.04.05,22250.0,200.0,22150.0,22450.0,22050.0,413875.0
55,2021.04.02,22050.0,150.0,22250.0,22300.0,21900.0,323478.0
56,2021.04.01,22200.0,400.0,21900.0,22300.0,21900.0,588795.0
57,2021.03.31,21800.0,500.0,22000.0,22200.0,21400.0,1439139.0
58,2021.03.30,22300.0,3400.0,26050.0,26100.0,22050.0,3642806.0
59,2021.03.29,25700.0,1100.0,25050.0,26150.0,24700.0,1031956.0
60,2021.03.26,24600.0,100.0,24700.0,24950.0,24250.0,311296.0
61,2021.03.25,24700.0,50.0,24650.0,25100.0,24450.0,308686.0
62,2021.03.24,24750.0,1150.0,23600.0,24900.0,23400.0,794538.0
63,2021.03.23,23600.0,300.0,23600.0,24350.0,23400.0,561916.0
64,2021.03.22,23300.0,200.0,23150.0,23450.0,23000.0,183406.0
65,2021.03.19,23100.0,100.0,23000.0,23250.0,22700.0,151925.0
66,2021.03.18,23200.0,100.0,23200.0,23450.0,22900.0,253429.0
67,2021.03.17,23100.0,300.0,23450.0,23550.0,22800.0,189969.0
68,2021.03.16,23400.0,500.0,23700.0,23900.0,23250.0,248677.0
69,2021.03.15,23900.0,50.0,24050.0,24150.0,23200.0,324130.0
70,2021.03.12,23950.0,2350.0,23700.0,25000.0,23500.0,1711366.0
71,2021.03.11,21600.0,150.0,21500.0,21950.0,21400.0,200964.0
72,2021.03.10,21450.0,400.0,22000.0,22100.0,21200.0,156964.0
73,2021.03.09,21850.0,650.0,22500.0,22600.0,21350.0,230754.0
74,2021.03.08,22500.0,450.0,23100.0,23100.0,22450.0,116145.0
75,2021.03.05,22950.0,250.0,23000.0,23200.0,22700.0,127226.0
76,2021.03.04,23200.0,100.0,23000.0,23200.0,22700.0,131820.0
77,2021.03.03,23100.0,200.0,22900.0,23200.0,22700.0,108477.0
78,2021.03.02,22900.0,0.0,23250.0,23300.0,22600.0,134898.0
79,2021.02.26,22900.0,550.0,22600.0,23100.0,22500.0,215099.0
80,2021.02.25,23450.0,450.0,23500.0,23550.0,23000.0,178864.0
81,2021.02.24,23000.0,1700.0,24750.0,24750.0,22900.0,447016.0
82,2021.02.23,24700.0,300.0,24050.0,24750.0,23800.0,244305.0
83,2021.02.22,24400.0,400.0,25000.0,25600.0,24150.0,410815.0
84,2021.02.19,24800.0,200.0,24900.0,25450.0,24050.0,437048.0
85,2021.02.18,25000.0,500.0,25450.0,26100.0,24800.0,465605.0
86,2021.02.17,25500.0,100.0,25700.0,26000.0,24850.0,786570.0
87,2021.02.16,25400.0,1550.0,24300.0,25600.0,24000.0,1138942.0
