,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.22,102000.0,500.0,103500.0,103500.0,101500.0,62355.0
1,2021.06.21,102500.0,6000.0,106500.0,106500.0,101000.0,188049.0
2,2021.06.18,108500.0,5000.0,102500.0,108500.0,102000.0,119262.0
3,2021.06.17,103500.0,0.0,103500.0,103500.0,101000.0,80142.0
4,2021.06.16,103500.0,2500.0,101000.0,105000.0,99800.0,121051.0
5,2021.06.15,101000.0,3500.0,103500.0,105500.0,100500.0,142466.0
6,2021.06.14,104500.0,4500.0,107500.0,108500.0,102500.0,209829.0
7,2021.06.11,109000.0,0.0,109000.0,111000.0,108500.0,111306.0
8,2021.06.10,109000.0,500.0,110000.0,112000.0,107000.0,193364.0
9,2021.06.09,108500.0,1000.0,106500.0,112500.0,105500.0,221392.0
10,2021.06.08,107500.0,1500.0,106000.0,110000.0,102500.0,175172.0
11,2021.06.07,106000.0,6400.0,99800.0,108000.0,98900.0,310613.0
12,2021.06.04,99600.0,900.0,100000.0,100500.0,98000.0,89487.0
13,2021.06.03,100500.0,0.0,100500.0,101500.0,98600.0,139154.0
14,2021.06.02,100500.0,5600.0,94700.0,102000.0,94400.0,390271.0
15,2021.06.01,94900.0,600.0,94300.0,95400.0,93900.0,54881.0
16,2021.05.31,94300.0,900.0,94400.0,96500.0,94100.0,71838.0
17,2021.05.28,95200.0,2200.0,92900.0,96200.0,92000.0,120579.0
18,2021.05.27,93000.0,2600.0,95700.0,97800.0,92500.0,144657.0
19,2021.05.26,95600.0,1000.0,96600.0,97500.0,94400.0,117510.0
20,2021.05.25,96600.0,4400.0,92500.0,97400.0,92500.0,215735.0
21,2021.05.24,92200.0,3700.0,95800.0,96100.0,91700.0,237159.0
22,2021.05.21,95900.0,5300.0,90200.0,98300.0,90200.0,618557.0
23,2021.05.20,90600.0,600.0,90200.0,91600.0,88600.0,142223.0
24,2021.05.18,91200.0,4900.0,88000.0,91800.0,84400.0,228554.0
25,2021.05.17,86300.0,3900.0,82800.0,86500.0,82800.0,129481.0
26,2021.05.14,82400.0,100.0,82900.0,83900.0,81400.0,55263.0
27,2021.05.13,82500.0,800.0,81100.0,84800.0,80500.0,103189.0
28,2021.05.12,83300.0,3000.0,86900.0,86900.0,82700.0,114677.0
29,2021.05.11,86300.0,2000.0,84300.0,87400.0,83400.0,159764.0
30,2021.05.10,84300.0,1900.0,82500.0,85000.0,82500.0,86881.0
31,2021.05.07,82400.0,300.0,82300.0,83500.0,81800.0,59507.0
32,2021.05.06,82100.0,1400.0,83000.0,84300.0,81800.0,86393.0
33,2021.05.04,83500.0,1100.0,83000.0,83800.0,80500.0,172881.0
34,2021.05.03,84600.0,1800.0,86400.0,91500.0,84100.0,168016.0
35,2021.04.30,86400.0,2200.0,88100.0,89200.0,85700.0,99598.0
36,2021.04.29,88600.0,1300.0,89200.0,90800.0,87400.0,119297.0
37,2021.04.28,89900.0,2400.0,93100.0,93200.0,89900.0,117406.0
38,2021.04.27,92300.0,1200.0,94100.0,94700.0,92000.0,101830.0
39,2021.04.26,93500.0,2400.0,96700.0,97300.0,93100.0,157849.0
